danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,song_name
0.3031208072903832,-0.7952147610354219,0.5208799049132827,0.03128107440567312,-1.2080693376407678,-0.9567763646267,-0.7861748558091232,-0.2427128027481418,-0.677587690981041,0.7126070084768481,-0.5533517662096878,-1.2691834392104855,0.07627022206409381,Dark Trap,My Scars Are Like Evidence Being Mailed To The Judge
0.36912227880233284,0.6661437100981427,1.0610362442956642,-0.3314207769979046,0.8277670567758095,-0.8662113593204624,-0.39047017248044796,-0.2752325797279181,1.0646399996691902,0.8021944339440785,-0.6943607466636204,-0.9994003942517226,0.07627022206409381,Dark Trap,I Will Celebrate For Stepping On Broken Glass And Slipping On Stomach Soaked Floors
-1.5647208364978118,-0.5196076809532143,-1.099589113233862,-0.013114302325018812,0.8277670567758095,1.7122276152806526,-0.3546961328437227,-0.3034028997555004,-1.1155510054815134,-1.294151321989111,-0.1383212317993046,0.14512161815985172,-3.3587769716553564,Dark Trap,Reach
1.6297503846805839,-0.5452455488678375,-0.8295109435426712,0.5933432967885851,0.8277670567758095,0.6087044413811201,0.9185676452470699,-0.2982948165907144,0.8817542199876747,0.21987616840708138,-0.6940204740273902,-1.1256596242891355,0.07627022206409381,Dark Trap,Killer
-0.4228953793410711,0.08288221504044892,1.3311144139868551,-0.3506866952017896,-1.2080693376407678,-0.745204335423893,0.2541926234221724,-0.3034028997555004,-0.7622926836756377,-1.86930259348873,-1.4363932844915457,-1.1267549604902312,0.07627022206409381,Dark Trap,Take Me Away
-0.8849056799247238,0.8840655873724471,-1.099589113233862,-0.8733794325593708,0.8277670567758095,-0.8608840060671544,0.02786706653676778,1.3402872275271278,-0.5717064501127948,-0.9089253924800208,1.7550237707146321,-0.9471719823772543,0.07627022206409381,Dark Trap,Death from Above
0.8179322850835955,-1.2887437183919326,-1.099589113233862,-1.9522708519769423,0.8277670567758095,1.3012603643111715,-0.7095161994447119,-0.3034028997555004,-0.5428297480578196,2.060897761758665,1.6270812594919506,-0.7109792475854265,0.07627022206409381,Dark Trap,Twiy
0.4747246332214535,1.159672667454654,1.3311144139868551,1.118967804307627,-1.2080693376407678,0.22817920900197075,-0.897877469368694,4.556862368916627,-0.7584424567349742,0.6946895233834021,0.3971658158366864,-1.0430052068286755,0.07627022206409381,Dark Trap,Stick Out
0.9763358167122757,-0.667025421462302,1.6011925836780458,-1.83248709966583,0.8277670567758095,1.1794922899498437,-0.11814942177639655,-0.3034028997555004,0.3908502850530789,1.5905637780557051,-0.2488417840469817,-1.7433249239736754,0.07627022206409381,Dark Trap,Need-a-Hit
0.4219234560118931,1.9480371058293402,-0.2893546041602896,1.2333068406045977,0.8277670567758095,0.3499472833632984,2.590456436432801,-0.3034028997555004,-0.6968388256843583,1.5816050355089821,0.36269619778653317,-1.1501221327802729,0.07627022206409381,Dark Trap,Fbgm
0.7057297835132799,-0.01966925661804694,-0.2893546041602896,-1.3617285765969827,-1.2080693376407678,0.5934834320859532,-0.9228827929923232,-0.3034028997555004,-0.768068024086633,0.9903280274252618,-0.6288582641892432,-1.0282442475472429,0.07627022206409381,Dark Trap,BLOODY SHOES
0.38892272025591795,-0.21836273295638267,-1.3696672829250527,-1.3625662252145425,0.8277670567758095,-0.4948187325184128,-0.8168383183548877,-0.3034028997555004,-0.8161958608449267,1.3845126994810757,-0.0818359741850361,-1.0105276191517425,0.07627022206409381,Dark Trap,SHAMELESS
-0.2974925834683654,-0.5837023507397742,-1.099589113233862,-1.8379318156799715,-1.2080693376407678,-0.9248122451068513,0.743347859271272,-0.27164174898831606,-0.5524553154094772,-1.5405167420239951,0.5292936804850021,-1.0209593924955112,0.07627022206409381,Dark Trap,Rocks
0.7651311078740352,-0.4811508790812783,-0.019276434469098814,-0.7611345178063001,-1.2080693376407678,0.2662317322398857,-0.5284557539363882,1.7499453823262925,0.034704293041705574,0.4124891331616268,0.05369461682558473,-1.1483661176007385,0.07627022206409381,Dark Trap,Bodybag
0.45492419176786836,1.1660821344333108,-0.2893546041602896,0.8169954776771654,-1.2080693376407678,-0.9400332544020173,0.3052983943317792,2.3720188766522234,0.02507872569004683,0.26466988114069656,2.297554461920595,0.6046760065306721,0.07627022206409381,Dark Trap,Void
0.3625221316511378,0.9866170590309422,-1.3696672829250527,0.6812964016324088,0.8277670567758095,0.31950526477296665,-0.46055808687076677,-0.3034028997555004,1.7673064163402783,-0.06680359308805568,-0.08204013776677442,-0.13425865827517824,0.07627022206409381,Dark Trap,CUTTHROAT SMILE
1.035737141073031,0.7943330496712625,-0.019276434469098814,0.22812849953232653,0.8277670567758095,0.9511771505223543,0.6776404395303488,1.3200571951913416,-0.6294598542227472,0.8738643743178629,0.26170327935331106,-1.4186012060710647,0.07627022206409381,Dark Trap,Evil Fantasy
1.2535419970624673,0.3648987621013125,1.3311144139868551,0.6281057144173345,0.8277670567758095,-0.8996975797698276,-0.9131361923974195,0.06478368875580831,-0.5235786133545012,2.2535107265132095,-0.4196586474347101,-1.1565376733866906,0.07627022206409381,Dark Trap,Killin' on Demand
-0.3898946435850959,0.038015946189856265,0.5208799049132827,-0.4315197867963516,0.8277670567758095,-1.0191825027368804,0.582729722126792,-0.3034028997555004,-0.30219056426635027,-0.06232422181469416,-0.41928434753485666,1.4539962196025007,0.07627022206409381,Dark Trap,Super Massive Attack
-2.2907370231292656,-1.359247855157148,0.5208799049132827,-2.1583324118967573,0.8277670567758095,-1.194224109631289,-0.9197799426156684,2.7816770314518937,0.5063570932729838,-1.860343850942007,0.9317681546184777,-0.22838802641378378,0.07627022206409381,Dark Trap,More Than Ever
-0.2182908176540249,-1.429751991922364,0.7909580746044735,-0.959238415859294,0.8277670567758095,-1.1051812052545682,0.7141445616086399,-0.3034028997555004,-0.5909575848161123,0.139247485486574,0.08952532542066083,-1.383550447636002,0.07627022206409381,Dark Trap,ANXIOUS
-0.24469140625880578,-0.6093402186543975,-0.019276434469098814,-0.8683535408540092,-1.2080693376407678,-1.2246661282216211,0.005964593289793114,-0.3034028997555004,-0.31181613161800875,0.34529856406120396,-0.38702650162020175,-0.029193314414521943,0.07627022206409381,Dark Trap,Amends
-0.37669434928270656,-1.2887437183919326,0.5208799049132827,-0.8784053242647323,0.8277670567758095,-1.2033567152083886,-0.6664413353923284,1.1986770011766246,0.9876354608559209,-1.08362087214112,0.46062666249368134,-0.38535144265968896,0.07627022206409381,Dark Trap,DRUNK IN LOVE
-1.3271155390547906,-0.6542064875049901,-0.8295109435426712,-1.5070606117436818,0.8277670567758095,0.5934834320859532,0.19578602809690665,-0.2799866373268279,-0.562080882761136,1.3307602442007374,0.15254381765055489,-0.9434687028402164,0.07627022206409381,Dark Trap,REHAB
-2.4821412905139213,-0.4875603460599343,-0.2893546041602896,-1.1606929083825284,-1.2080693376407678,-0.7079128626507364,-0.9278035486484769,-0.1365051329852643,-0.6294598542227472,-1.7201395300857916,0.9448346238497307,0.49074365532781244,0.07627022206409381,Dark Trap,Old No. 7 - Feat. G-Eazy
-0.6142996467257272,1.2365862711985258,0.7909580746044735,1.2077585577690109,0.8277670567758095,-1.1006149024660183,0.2541926234221724,-0.20427574131014803,-0.10967921723317535,-0.2549371865692398,-0.012760629030237673,-0.5474959729996659,0.07627022206409381,Dark Trap,Smoke
-0.5152974394578016,-0.4042372753374064,0.250801735222092,-0.6585225621551728,0.8277670567758095,-0.6850813487079882,0.16658273043427377,-0.29763734053980134,-0.8768369351603768,0.0003869760123671247,-0.08006655647663757,-0.06450486718317873,0.07627022206409381,Dark Trap,Icecold
-0.865105238471138,0.24311888950684798,-1.099589113233862,-0.09939210993372152,0.8277670567758095,-1.163782091040957,-0.9273143934126278,0.34901564307360433,-0.23481159280473904,-0.8596523084730441,0.2620095247259181,-1.4534085564614392,0.07627022206409381,Dark Trap,Dying Doesn't Sound So Bad
0.4153233088606974,0.7622857147779826,-0.019276434469098814,0.46518305830187046,0.8277670567758095,1.0881662341788472,0.19578602809690665,-0.3034028997555004,1.459288261087199,-0.3669214684032778,-0.4152351031637133,-2.147660458778147,0.07627022206409381,Dark Trap,Welcome to Hell Pussy
-2.1455337858029746,1.217357870262558,-1.099589113233862,1.9017504374176586,0.8277670567758095,-0.9879794336817902,0.2541926234221724,-0.3034028997555004,2.9608767679459618,-0.6267250022582452,-1.3309087672600803,-0.7902954975758806,3.511317415783544,Dark Trap,33rd Blakk Glass
-0.3040927306195604,1.3327282758783658,-0.8295109435426712,-0.6937038040927022,0.8277670567758095,-0.6165868068797405,-0.8642206688125095,-0.2800372124076673,2.1234524083516506,-0.05784485054133264,-1.0997615654686785,-0.4812889848445477,0.07627022206409381,Dark Trap,Nuka Cola
0.012714332637800738,1.4096418796222376,-0.8295109435426712,0.37262288606146543,0.8277670567758095,-0.5100397418135788,0.26879427225348806,-0.04091823019867452,2.113826840999993,1.2008584772732533,0.08925310731167607,-1.455616615152537,0.07627022206409381,Dark Trap,Ricky Bobby Six Speed
0.1711178642664824,2.005722308637244,0.5208799049132827,1.9813270560858798,-1.2080693376407678,0.37277879730604735,0.6411363174520578,-0.10110257639763844,-0.5428297480578196,0.6274989542829792,0.1220553894442995,-0.38034419145468,0.07627022206409381,Dark Trap,Bladed Choppa
0.270120071534408,0.005968611296576312,0.7909580746044735,-0.5307811479772381,0.8277670567758095,-0.9255732955716097,0.4148107605666531,-0.3034028997555004,-0.14818148663981032,-1.3613418910895339,-1.2372997650330604,-0.6732336143698904,0.07627022206409381,Dark Trap,Loser 00
0.2041186000224576,0.8135614506072312,1.6011925836780458,0.1611166101275084,-1.2080693376407678,-0.6089763022321576,-0.5102036928972428,-0.28226251596460383,1.1223934037791428,-0.0936798207282248,-0.28378778378785807,0.7735316443884734,0.07627022206409381,Dark Trap,VENGEANCE | VENGEANCE [FEAT. JPEGMAFIA & ZILLAKAMI | JPEGMAF1A + Z1LLAKAM1]
-1.030108917251014,1.5121933512807335,-1.099589113233862,1.5344415186174991,0.8277670567758095,-1.0161383008778473,-0.2232812933618748,-0.3034028997555004,-0.3695695357279612,0.21987616840708138,0.12695531540601937,-1.6192737526273604,0.07627022206409381,Dark Trap,SHINNERS13
-0.5878990581209471,0.8456087855005111,1.6011925836780458,-0.21205584899557237,0.8277670567758095,-0.3958821720998339,-0.9271245719778207,-0.3034028997555004,1.2475257793507064,-0.2056641025622628,0.25867485289085934,-0.6136508022880652,0.07627022206409381,Dark Trap,Arson
-0.409695085038681,-1.904052548342907,0.7909580746044735,-1.7453716434395665,0.8277670567758095,-1.147800031281033,-0.4379255311822264,0.1411520608234012,-0.7016516093601877,-1.2896719507157497,1.6175536256774956,1.395734765477553,0.07627022206409381,Dark Trap,Heat Death
-1.1753121545773049,-0.731120091248862,1.3311144139868551,-2.0364545380417445,-1.2080693376407678,0.47932586237220925,-0.4642084990785959,-0.2892924522012895,-0.9499912470329831,-0.953719105213636,-0.32193234630930123,0.055217118225472483,0.07627022206409381,Dark Trap,Stressed
1.095138465433787,0.3648987621013125,-0.8295109435426712,0.7956354379293795,0.8277670567758095,0.639146459971452,-0.8622494462202818,-0.3034028997555004,-0.6487109889260647,-0.7835029968258984,1.756384861259554,-1.2464074007432573,0.07627022206409381,Dark Trap,Case 19 (feat. 6ix9ine)
1.220541261306492,-1.0580029071603168,-1.099589113233862,0.6708257939129062,0.8277670567758095,1.0729452248836822,-0.8277895549783749,-0.3034028997555004,-0.7324534248854957,-1.3075894358091955,-0.354632546651056,-0.05868046039957458,0.07627022206409381,Dark Trap,"Please Forgive (feat. Denzel Curry, IDK, Zombie Juice & ZillaKami)"
0.8905339037467401,-3.006480868671736,1.3311144139868551,-2.485853021362806,-1.2080693376407678,0.15207416252614084,-0.8623224544644384,-0.2735130269793763,-0.4658252092445487,-1.8809489587994699,1.6224535516392156,-0.5939869095350614,0.07627022206409381,Dark Trap,Musty
-0.15888949329326954,-1.410523590986396,-1.099589113233862,-0.9470925109046707,0.8277670567758095,-0.2436720791481743,-0.9173706705585013,-0.3034028997555004,0.8721286526360159,-1.6265206704725357,0.12147692596270773,-1.209148583617097,0.07627022206409381,Dark Trap,Come Outside
-0.574698763818557,0.3648987621013125,-1.3696672829250527,-0.027354328823542575,0.8277670567758095,-0.8684945107147374,0.3856074629040202,-0.3034028997555004,-0.5139530460028424,-0.5998487746180761,-0.42656618195019,-1.3128751832319696,0.07627022206409381,Dark Trap,Down n Out
-1.3403158333571807,1.5378312191953576,-0.8295109435426712,1.6793547294554183,0.8277670567758095,-0.09907249084409768,-0.8770701197840679,-0.3034028997555004,0.25609234212985565,-0.7387092840922832,-0.08020266553113044,0.2174833525877934,0.07627022206409381,Dark Trap,REBELLION
0.349321837348747,-0.21836273295638267,-1.099589113233862,-1.9258849205237956,0.8277670567758095,2.579825145105113,-0.6693616651585917,-0.29723273989308563,-0.4947019112995249,-1.0657033870476738,-0.42455857339642994,-0.3022449816876656,0.07627022206409381,Dark Trap,Pearl Harbor
-0.08628787463012412,1.4352797475368608,-1.099589113233862,1.1742526130666018,0.8277670567758095,1.1871027945974266,-0.3408245664539721,-0.3034028997555004,-0.41769737248625494,1.120229794352746,-0.9376556815684524,-1.1705857948229657,0.07627022206409381,Dark Trap,Fuck Forgivness
-0.1456891989908802,1.0955779976680942,0.5208799049132827,0.06520584341686245,0.8277670567758095,-0.8654503088557042,-0.9196339261273554,-0.3034028997555004,-0.5043274786511837,-1.8930432612375458,0.26037621607201145,-2.294574600036222,0.07627022206409381,Dark Trap,???????
-0.8321045027151628,0.6340963752048627,1.3311144139868551,-1.0153608732358292,0.8277670567758095,1.4001969247297503,1.8019673995417138,-0.270984272937403,-0.3599439683763025,-1.8930432612375458,0.15642292570358407,-1.680925533089033,0.07627022206409381,Dark Trap,Fell in Love
0.4945250746750386,-0.28245740274294256,0.5208799049132827,0.2829944839825214,0.8277670567758095,-1.003200442976956,-0.5532785569496261,-0.3034028997555004,-0.7141648469173442,-0.30868964184957753,-1.100510165268386,1.9867816568465766,0.07627022206409381,Dark Trap,DiscoveryChannel
0.46152433891906336,-0.5196076809532143,-0.8295109435426712,-0.44827275914755615,0.8277670567758095,0.3651682926584644,-0.8772891445165377,-0.3034028997555004,0.5448593626796178,-0.35348335458319274,-0.42084960166151686,-0.5334304652744846,0.07627022206409381,Dark Trap,No Witnesses
1.4449462644471234,0.26234729044281596,1.3311144139868551,0.1552530698045867,-1.2080693376407678,0.15207416252614084,0.08627366186203354,-0.2923775321324969,-0.3695695357279612,0.3318604502411194,-0.8456459607317157,-0.19733611442716584,0.07627022206409381,Dark Trap,Talk Shit
0.9301347866539111,-2.032241887916027,1.3311144139868551,-3.1266542137963795,0.8277670567758095,-0.6774708440604045,-0.9234303548234976,-0.3034028997555004,-0.6583365562777235,0.9724105423318163,-0.6249791561362149,-0.14691587659895083,0.07627022206409381,Dark Trap,Licc Hoe$
0.4285236031630882,-1.0580029071603168,-0.019276434469098814,-1.8869342598072443,0.8277670567758095,-1.1165969622259426,0.173883554849932,3.191335186251565,-0.1193047845848341,-0.6267250022582452,2.3008891337556547,-0.6705735121672294,0.07627022206409381,Dark Trap,But This Is the End
-0.5350978809113868,-1.0067271713310688,0.7909580746044735,-0.7711863012170233,0.8277670567758095,-0.9834131308932405,-0.8753909301684666,0.5260284260117336,-0.5139530460028424,-1.0477859019542277,0.26095467955360324,-0.6906199032761714,0.07627022206409381,Dark Trap,Try My Best
-0.19849037620044052,-0.5837023507397742,-1.099589113233862,-0.7778874901575051,-1.2080693376407678,-1.043536117609146,-0.19845849034863688,-0.3034028997555004,-0.1866837560464453,-0.4699470076905923,-0.08020266553113044,-0.23348220906332412,0.07627022206409381,Dark Trap,Someday
-0.7265021482960429,-0.41705620929471837,-1.099589113233862,-0.6999861687244041,-1.2080693376407678,-1.043536117609146,-0.6248266362230767,3.2065077105034043,-0.061551380474881616,-1.0388271594075047,0.08830034393023087,-1.3556454539414209,0.07627022206409381,Dark Trap,2doses
-0.924506562831894,0.3905366300159358,-0.019276434469098814,1.085880683913998,-1.2080693376407678,-1.2178166740387963,-0.7321487551332524,-0.3034028997555004,-0.4658252092445487,-1.5539548558440792,2.305244623499405,-0.06412236882724054,0.07627022206409381,Dark Trap,Demons
-1.3337156862059858,0.5059070356317429,0.250801735222092,0.38518761532486895,-1.2080693376407678,-1.0785444389880279,-0.11084859736073903,-0.3034028997555004,1.4304115590322226,-0.9223635063001053,-0.588399847741433,0.1683323138497369,0.07627022206409381,Dark Trap,Detox
-2.6999461465033576,-0.21195326597772668,-0.2893546041602896,0.057248181550040245,-1.2080693376407678,-0.6241973115273235,0.9404701184940446,-0.3034028997555004,-0.48507634394786614,-1.3658212623628954,0.20440136741208925,1.6522694582897295,0.07627022206409381,Dark Trap,Butane & Heroin
1.2139411141552972,-0.5772928837611174,0.250801735222092,0.18289547418407445,-1.2080693376407678,1.1414397667119291,-0.9181007530000672,-0.3034028997555004,-0.6294598542227472,1.4875382387683906,-0.07526871230578736,-1.5943244280468472,0.07627022206409381,Dark Trap,Dirty Pistola 2
-0.8123040612615784,-1.6284454682606997,0.7909580746044735,-1.1313752067679204,-1.2080693376407678,-1.1721536461532984,2.524749016691877,-0.3034028997555004,0.015453158338388081,-1.5225992569305487,-1.1022115284495384,0.35200106985568974,0.07627022206409381,Dark Trap,When It Rains
-2.977152326853549,-0.5644739498038062,-1.3696672829250527,-1.407799250562795,-1.2080693376407678,-0.8342472398006139,2.9481968328000536,-0.3034028997555004,-0.023049111068246635,-0.4296326662303386,0.9233974477672072,-0.06474827522786666,0.07627022206409381,Dark Trap,Moves
-0.17868993474685538,-1.6156265343033878,-0.5594327738514804,0.659936361884623,0.8277670567758095,-1.1835694031246728,-0.7197373536266334,5.108130750067307,-0.5813320174644544,-1.7402967008159183,0.9123045598260912,-1.154277455828874,3.511317415783544,Dark Trap,The Two of Us Are Dying
-0.3898946435850959,-0.32732367159353454,-0.8295109435426712,-0.4650257314987607,0.8277670567758095,-1.1493221322105494,3.021205076956636,-0.2874717492910688,0.23684120742653816,-1.0253890455874202,-1.1372596099812835,-0.29965442464062975,0.07627022206409381,Dark Trap,Cemetery Dreams
-1.20831289033328,-0.942632501544509,0.250801735222092,-1.4107310207242556,-1.2080693376407678,-1.1059422557193266,-0.6240965537815109,-0.2906579793839551,0.46785482386634886,-0.6132868884381611,0.26605876909706144,-1.1042744889344098,0.07627022206409381,Dark Trap,Watch It All Burn
-0.700101559691262,-0.11581126129788681,-0.019276434469098814,-1.9409625956398788,-1.2080693376407678,-1.0541908241157623,0.0716720130307163,-0.3034028997555004,-0.6102087195194297,-1.2000845252485193,0.6332129435898082,-1.2555178161301486,0.07627022206409381,Dark Trap,2029
-0.07968772747892981,-0.3914183413800944,-1.099589113233862,-0.5311999722860183,0.8277670567758095,-0.7726021521551918,1.4442270031744615,7.029983821966995,-0.5813320174644544,-1.8728860905074192,0.19106268007185148,-1.3693458495995705,0.07627022206409381,Dark Trap,Mosh Pit
-0.6208997938769223,-0.06453552546863887,0.7909580746044735,-0.1819004987634042,-1.2080693376407678,-1.1493221322105494,-0.7168170238603708,-0.05204474798335689,-0.5428297480578196,0.06309817383942816,0.3272738163549347,-0.9203797111726753,0.07627022206409381,Dark Trap,Trust
-0.5284977337601917,0.3136230262720639,-1.099589113233862,-0.1153074336673663,0.8277670567758095,-1.1470389808162746,-0.052442002035472654,-0.2579864771616604,-0.6198342868710884,-0.1563910185552861,-0.28130379354337587,-0.6500576912578178,0.07627022206409381,Dark Trap,AMY'S GRAVE
-0.4426958207946562,-1.384885723071772,-1.3696672829250527,-1.836675342753631,-1.2080693376407678,-0.22084056520542533,2.393334177210029,-0.2891913020396106,0.2753434768331742,-0.7207917989988372,0.25959358900868135,-1.4012844623204086,0.07627022206409381,Dark Trap,Ran Thru The Trap
-0.5284977337601917,0.06365381410448094,0.5208799049132827,0.20132374377039927,-1.2080693376407678,-0.7764074044789833,1.8968781169452709,-0.21590800990322512,-0.5717064501127948,-1.4554086878301258,0.3966554068823411,0.26096646114240224,0.07627022206409381,Dark Trap,Save My Life
1.0687378768290063,1.140444266518686,0.7909580746044735,-0.44534098898609514,0.8277670567758095,2.3819520242679553,1.9406830634392194,-0.3034028997555004,-0.5235786133545012,1.9892278213848804,0.5992537344940003,-0.7945551383579194,0.07627022206409381,Dark Trap,SEPHIROTH
-0.4360956736434612,-0.045307124532670905,0.250801735222092,-1.439211073721304,0.8277670567758095,0.30428425547780064,-0.357616462609986,-0.298143091348196,-0.6198342868710884,-1.1687289263349891,0.8045742431955042,-0.17850676354166348,0.07627022206409381,Dark Trap,Hollow
0.5407261047334039,-1.1413259778828446,-1.099589113233862,-1.6611879573747634,0.8277670567758095,0.5858729274383712,-0.052442002035472654,-0.29824424150987494,-0.4080718051345962,-0.4117151811368925,-0.08309498293908928,-0.8986816226176365,0.07627022206409381,Dark Trap,Powerpuff
0.31632110159277255,-1.2310585155840286,-0.8295109435426712,-1.6532302955079414,0.8277670567758095,1.0653347202360992,-0.8044269168482687,-0.17898820089041528,-0.9499912470329831,-0.8103792244660678,0.11086041971231467,-1.6171700116697003,0.07627022206409381,Dark Trap,Baby Faced Bandit
-0.42949552649226613,-1.1669638457974687,1.3311144139868551,-2.4758012379520835,0.8277670567758095,-0.8197872809702063,-0.8131879061470585,0.5462584583475197,-0.35031840102464373,-0.9761159615804436,0.22301428061389839,-0.2536676904835164,0.07627022206409381,Dark Trap,I Hate That...
-0.5482981752137769,-0.667025421462302,0.7909580746044735,-0.6254354417615436,0.8277670567758095,0.5325993949052902,0.18848520368124844,-0.3034028997555004,-0.6968388256843583,-1.4419705740100413,0.5630487259990717,-0.15009756746880026,0.07627022206409381,Dark Trap,Devil Side
-1.4129174520203263,1.6660205587684773,-1.099589113233862,0.925889797959995,0.8277670567758095,1.2479868317780904,1.831170697204346,-0.2926809826175337,-0.958654257649476,0.10341251529968185,2.268359069732015,-1.1002234836192464,0.07627022206409381,Dark Trap,Killing Spree
0.43512375031428324,-1.9873756190654348,0.250801735222092,-2.8129548065200742,-1.2080693376407678,0.9587876551699372,0.8820635231687788,-0.28823037550366076,-0.7218653007986711,-0.4833851215106768,0.05406891672543914,-0.020117671605443244,0.07627022206409381,Dark Trap,Lonely
1.0159366996194459,-0.0581260584899836,0.5208799049132827,-1.1234175449010981,0.8277670567758095,-0.2588930884433403,-0.890503636708879,-0.1825284565491779,2.036822302186723,-1.2000845252485193,-0.9300676017805114,-1.1841297138809586,0.07627022206409381,Dark Trap,IMA Murk Your Sister
0.349321837348747,-1.6797212040899476,0.7909580746044735,-0.11907685244638709,0.8277670567758095,1.2175448131877586,-0.8799174413061753,-0.2944005353660755,-0.1866837560464453,-1.3120688070825577,0.26098870681722647,-1.5183985043931179,0.07627022206409381,Dark Trap,Jus' Breathe
-0.0004859616645893402,0.3584892951226558,-1.3696672829250527,-0.6748567101975971,0.8277670567758095,3.1049499657883386,-0.7657325474452802,-0.3034028997555004,-0.9191894315076752,-0.5684931757045459,0.42622509897077354,-1.2934025396569349,0.07627022206409381,Dark Trap,Xoxo
-0.6737009710864825,-1.0964597090322528,-1.099589113233862,-1.2800578363848605,-1.2080693376407678,-0.979607878569449,-0.5890525965863515,-0.3034028997555004,-1.0529848176957317,-0.407235809863531,0.022151343447014495,-0.5393244172137138,0.07627022206409381,Dark Trap,More
-1.6571228966145424,0.9673886580949743,-0.019276434469098814,0.7767883440342744,0.8277670567758095,-1.1242074668735256,0.5389247756328428,-0.3034028997555004,-0.09042808252985786,-0.21910221638234736,-0.5905435653496849,-0.6608198040908057,0.07627022206409381,Dark Trap,Baby Do You Hate Me
-0.8321045027151628,-0.865718897800637,-1.099589113233862,-2.0347792408066243,0.8277670567758095,-1.2140114217150049,-0.5970835034435754,3.0547824679850075,-0.8123456339042633,-0.5371375767910148,1.2781656983011616,-0.9407912143486492,-3.3587769716553564,Dark Trap,Hell and Back
-0.9113062685295032,-0.6157496856330534,1.0610362442956642,0.8232778423088672,-1.2080693376407678,-1.2490197430938865,1.7946665751260558,-0.2492875632572723,3.182264817034113,-1.2672750943489421,0.3965873523550947,-0.12067996663937275,0.07627022206409381,Dark Trap,Losing Sight
0.7189300778156699,-0.942632501544509,-1.099589113233862,-0.5085834596118924,-1.2080693376407678,-1.1432337284924832,0.3564041652413873,-0.14409139511118413,-0.6872132583327006,-1.5270786282039102,1.961569260906566,-0.7699013806888129,0.07627022206409381,Dark Trap,Suburban Trapstar
0.1711178642664824,-1.1733733127761246,0.250801735222092,-0.9135865662022616,0.8277670567758095,-0.10668299549168067,1.7508616286321064,6.827683498609133,0.2272156400748805,-0.37140083967663884,0.32540231685566656,-0.929890011204411,0.07627022206409381,Dark Trap,Red Rose
-1.9937304013254888,0.28798515835744065,1.3311144139868551,-0.11321331212346578,-1.2080693376407678,-0.8852376209394199,-0.214520304063085,-0.3034028997555004,-0.5043274786511837,-0.9134047637533823,-0.9427937983755332,0.3711086013636926,0.07627022206409381,Dark Trap,Girls on Mars
1.4185456758423434,-0.9874987703951009,-1.3696672829250527,-0.35571258690715113,0.8277670567758095,-1.058757126904312,1.1521940265481325,-0.3034028997555004,-0.7247529710041687,0.09893314402632032,-0.7934481383339521,-0.021769369051539943,0.07627022206409381,Dark Trap,Eyes So Low
0.039114921242581625,-0.6413875535476774,-0.5594327738514804,-0.24556179369798145,-1.2080693376407678,-1.1645431415057155,0.4221115849823113,-0.3034028997555004,-0.4658252092445487,-1.2986306932624725,0.9412277339056863,-1.3397022270143613,0.07627022206409381,Dark Trap,crash my whip
-0.6208997938769223,-0.8913567657152618,1.3311144139868551,-2.092158171109499,-1.2080693376407678,-1.20716196753218,0.6119330197894248,1.001434185902709,-0.8527730167812299,-1.3613418910895339,-1.2374018468239296,-0.19914428847341906,0.07627022206409381,Dark Trap,Black Fingernails
-2.1125330500470003,-0.2632290018069746,0.7909580746044735,-0.5257552562718769,0.8277670567758095,-0.41110318139500074,-0.7496707337308322,-0.3034028997555004,-0.7825063751141211,-1.3031100645358344,1.7613528417485194,-0.24735646761053637,-3.3587769716553564,Dark Trap,that's alright
-0.6671008239352876,-0.4234656762733744,0.250801735222092,-1.9983415259427544,-1.2080693376407678,-0.8928481255870029,0.6192338442050831,0.3034980703175797,0.26571790948151547,-1.1284145848747353,-0.2520063195639263,-0.41003997290660804,0.07627022206409381,Dark Trap,Worth It
0.5605265461869883,-0.1863153980631027,0.250801735222092,-0.6480519544356699,0.8277670567758095,-0.5937552929369916,0.8966651720000953,-0.3034028997555004,0.7277451423611347,-0.2056641025622628,-0.5550191021272167,-0.6875599164286659,0.07627022206409381,Dark Trap,Way That I Live
-0.24469140625880578,0.6148679742688955,0.250801735222092,0.36675934573854413,-1.2080693376407678,-1.0838717922413357,0.8966651720000953,-0.3034028997555004,-0.6679621236293822,-0.5550550618844609,0.26003594343578124,-1.0948511203472056,0.07627022206409381,Dark Trap,Miss Me
-0.07308758032773403,-0.17349646410579073,0.250801735222092,-0.3343525471593653,0.8277670567758095,-1.2391260870520286,0.02786706653676778,-0.10616008448158501,-0.5428297480578196,-0.9447603626669129,-0.6233118202186851,-0.3734418347588864,0.07627022206409381,Dark Trap,room to breathe
1.5439484717150491,0.5507733044823355,-1.3696672829250527,-1.0719021549211445,0.8277670567758095,0.007474574222064204,-0.610955069833326,-0.08896455699616673,-0.600583152167771,0.11237125784640488,-1.3975001221703958,-0.8040480521007488,3.511317415783544,Dark Trap,I'm on One
-0.13908905183968442,-1.7053590720045713,1.0610362442956642,-2.6387238940675473,-1.2080693376407678,-1.1006149024660183,0.6995429127773235,-0.3034028997555004,-0.7545922297943107,-0.7163124277254757,-0.4209516834523865,-0.4707007349006226,0.07627022206409381,Dark Trap,Tightrope
